origin,count within 60,count within 30,minutes
97410,0,0,893.66
72365,0,0,895.81
86434,0,0,896.27
80480,0,0,897.16
47135,0,0,901.75
87006,0,0,901.76
69220,0,0,902.63
73933,0,0,903.06
81643,0,0,903.22
85138,0,0,903.73
20658,0,0,904.61
54527,0,0,904.62
96057,0,0,904.65
95715,0,0,911.13
95322,0,0,911.45
31055,0,0,911.63
42458,0,0,912.2
93517,0,0,912.32
82242,0,0,912.77
62356,0,0,913.77
81027,0,0,913.78
83272,0,0,915.78
33440,0,0,916.97
82731,0,0,919.33
49883,0,0,919.51
97750,0,0,922.27
39341,0,0,926.53
83549,0,0,926.56
93634,0,0,927.56
81047,0,0,929.01
83449,0,0,931.84
81630,0,0,932.11
72386,0,0,932.43
83322,0,0,933.25
71822,0,0,933.96
66024,0,0,934.78
83848,0,0,934.9
40958,0,0,935.25
80823,0,0,937.97
57544,0,0,938.29
57620,0,0,938.5
40863,0,0,939.83
86031,0,0,941.05
97484,0,0,943.04
89046,0,0,944.63
95428,0,0,947.04
86538,0,0,949.07
85553,0,0,949.51
74462,0,0,950.41
78583,0,0,951.04
34141,0,0,953.0
88119,0,0,955.39
80459,0,0,955.69
82219,0,0,956.99
80103,0,0,957.53
92277,0,0,959.03
59724,0,0,959.75
27976,0,0,960.07
53821,0,0,968.03
81432,0,0,968.94
87016,0,0,969.31
81429,0,0,969.7
59201,0,0,969.81
97712,0,0,969.89
89835,0,0,977.39
98643,0,0,977.71
97029,0,0,981.2
98651,0,0,982.09
23304,0,0,982.69
59530,0,0,983.88
97721,0,0,986.52
59034,0,0,988.47
87752,0,0,990.17
95606,0,0,991.0
80833,0,0,993.46
81653,0,0,993.6
86044,0,0,995.52
82332,0,0,999.33
67880,0,0,1000.56
41366,0,0,1001.12
70767,0,0,1003.39
88343,0,0,1003.69
89447,0,0,1006.63
97910,0,0,1006.88
88418,0,0,1007.12
35475,0,0,1007.96
93254,0,0,1008.17
59039,0,0,1008.69
93243,0,0,1010.92
87029,0,0,1012.53
59219,0,0,1013.46
68753,0,0,1014.14
40826,0,0,1014.83
95915,0,0,1017.45
85139,0,0,1021.24
86444,0,0,1021.34
69331,0,0,1021.68
93285,0,0,1022.16
24147,0,0,1022.2
87017,0,0,1022.56
58831,0,0,1022.8
27983,0,0,1024.14
73430,0,0,1024.84
65016,0,0,1027.28
59043,0,0,1027.41
57649,0,0,1028.49
59250,0,0,1028.74
97722,0,0,1029.41
67839,0,0,1030.47
73065,0,0,1031.21
97037,0,0,1037.08
97834,0,0,1042.6
81640,0,0,1042.91
69125,0,0,1043.0
67850,0,0,1043.41
81248,0,0,1043.67
81040,0,0,1043.87
85192,0,0,1044.87
67740,0,0,1049.42
85931,0,0,1051.87
96125,0,0,1053.63
29434,0,0,1053.71
54514,0,0,1053.98
40845,0,0,1054.48
79331,0,0,1054.97
83467,0,0,1055.94
87747,0,0,1056.71
59301,0,0,1057.46
88419,0,0,1062.39
73010,0,0,1065.33
89834,0,0,1065.95
95457,0,0,1068.96
38222,0,0,1069.1
57760,0,0,1069.73
24093,0,0,1073.82
84515,0,0,1076.79
96126,0,0,1078.05
58646,0,0,1078.77
59644,0,0,1081.51
29439,0,0,1083.68
81089,0,0,1084.53
59739,0,0,1086.75
97522,0,0,1087.58
95637,0,0,1088.73
75966,0,0,1089.09
98320,0,0,1090.71
86441,0,0,1091.67
82633,0,0,1091.93
24484,0,0,1093.96
35747,0,0,1094.37
83677,0,0,1098.22
84734,0,0,1100.57
30816,0,0,1101.1
55919,0,0,1101.58
29148,0,0,1105.23
30805,0,0,1105.83
59535,0,0,1106.46
42602,0,0,1109.59
59642,0,0,1110.6
88321,0,0,1111.81
85360,0,0,1115.65
97604,0,0,1115.77
85632,0,0,1117.33
92225,0,0,1118.23
57576,0,0,1118.31
49801,0,0,1119.96
86016,0,0,1121.67
69201,0,0,1121.74
21671,0,0,1124.41
97413,0,0,1124.58
25082,0,0,1126.85
97836,0,0,1130.2
83278,0,0,1130.78
27849,0,0,1134.94
59531,0,0,1137.86
42211,0,0,1138.68
81055,0,0,1142.44
81434,0,0,1144.28
86029,0,0,1153.51
57788,0,0,1153.62
79022,0,0,1153.77
76951,0,0,1160.17
81235,0,0,1163.37
59762,0,0,1163.56
81071,0,0,1163.74
80864,0,0,1165.28
70631,0,0,1165.51
88121,0,0,1165.74
97751,0,0,1168.24
84336,0,0,1169.68
85534,0,0,1169.69
29453,0,0,1169.94
30815,0,0,1171.66
37872,0,0,1173.01
86045,0,0,1174.22
86503,0,0,1178.31
82225,0,0,1178.58
88422,0,0,1181.33
69346,0,0,1191.63
86321,0,0,1192.7
80815,0,0,1192.82
40815,0,0,1193.02
69148,0,0,1198.47
84046,0,0,1199.68
45650,0,0,1202.28
80456,0,0,1204.61
97880,0,0,1205.24
93240,0,0,1206.27
57651,0,0,1209.82
59935,0,0,1210.04
95679,0,0,1210.82
86510,0,0,1211.0
59068,0,0,1215.33
82831,0,0,1217.62
25520,0,0,1228.06
71343,0,0,1228.09
88401,0,0,1229.69
42076,0,0,1230.79
59003,0,0,1231.52
83251,0,0,1236.65
86052,0,0,1241.91
81624,0,0,1243.36
55723,0,0,1247.4
81045,0,0,1249.23
40829,0,0,1249.82
81522,0,0,1251.21
86020,0,0,1253.49
88020,0,0,1253.51
40830,0,0,1255.62
40964,0,0,1255.62
92239,0,0,1255.75
28516,0,0,1257.22
59075,0,0,1257.46
85634,0,0,1264.19
82938,0,0,1264.55
55941,0,0,1266.75
25503,0,0,1267.0
24412,0,0,1270.21
86034,0,0,1270.96
58835,0,0,1276.76
74941,0,0,1288.33
69336,0,0,1292.38
45770,0,0,1295.41
25502,0,0,1296.18
73459,0,0,1299.99
86514,0,0,1309.04
85550,0,0,1309.26
45616,0,0,1311.53
86039,0,0,1313.42
29554,0,0,1321.09
97536,0,0,1322.25
24445,0,0,1327.75
89040,0,0,1334.43
74930,0,0,1335.23
92004,0,0,1341.34
99330,0,0,1343.32
30830,0,0,1347.01
81220,0,0,1349.06
25187,0,0,1353.95
87901,0,0,1357.93
83101,0,0,1362.12
64036,0,0,1363.26
28560,0,0,1366.6
83468,0,0,1372.75
85554,0,0,1378.73
59826,0,0,1379.05
88116,0,0,1398.74
29440,0,0,1401.57
29927,0,0,1404.43
59322,0,0,1405.45
82083,0,0,1408.09
59538,0,0,1408.47
99343,0,0,1412.77
94512,0,0,1415.22
92275,0,0,1418.37
82336,0,0,1419.43
86337,0,0,1420.09
24134,0,0,1422.43
70645,0,0,1423.44
86520,0,0,1441.05
82639,0,0,1441.27
88316,0,0,1447.11
25515,0,0,1447.86
83464,0,0,1448.48
58854,0,0,1466.11
70373,0,0,1479.84
85618,0,0,1482.72
83465,0,0,1487.73
38380,0,0,1492.33
87746,0,0,1492.73
96039,0,0,1492.9
83671,0,0,1493.41
86028,0,0,1495.28
25106,0,0,1496.92
83469,0,0,1497.35
81422,0,0,1498.87
86445,0,0,1499.59
87743,0,0,1501.19
83601,0,0,1503.55
87733,0,0,1512.87
42519,0,0,1518.87
38077,0,0,1521.94
88267,0,0,1526.72
59020,0,0,1555.96
86502,0,0,1557.97
85328,0,0,1562.9
59081,0,0,1563.22
33036,0,0,1563.24
81130,0,0,1565.14
70665,0,0,1571.64
58540,0,0,1588.18
88114,0,0,1595.42
84540,0,0,1597.93
59923,0,0,1609.2
59645,0,0,1614.23
82063,0,0,1627.78
23181,0,0,1633.67
77590,0,0,1638.26
74743,0,0,1654.17
82325,0,0,1659.21
89025,0,0,1695.63
62998,0,0,1714.89
88426,0,0,1717.95
89831,0,0,1727.5
42518,0,0,1729.38
86505,0,0,1763.31
82930,0,0,1767.43
81650,0,0,1771.83
97812,0,0,1783.97
40170,0,0,1819.48
88318,0,0,1820.19
23110,0,0,1820.98
82513,0,0,1829.05
88125,0,0,1849.35
74759,0,0,1852.75
59337,0,0,1854.41
85533,0,0,1859.72
83013,0,0,1861.53
27958,0,0,1863.71
22485,0,0,1884.33
22476,0,0,1894.47
22436,0,0,1908.26
42058,0,0,1908.49
96051,0,0,1914.3
82190,0,0,1934.04
70345,0,0,1959.8
22438,0,0,1972.14
89310,0,0,1991.46
77662,0,0,2016.88
99321,0,0,2047.75
27921,0,0,2050.81
84775,0,0,2085.4
40104,0,0,2137.87
27973,0,0,2154.86
22560,0,0,2199.43
27974,0,0,2221.26
40818,0,0,2284.33
35754,0,0,2289.23
59030,0,0,2350.62
22454,0,0,2350.8
22437,0,0,2425.32
22504,0,0,2487.0
23061,0,0,2496.66
23149,0,0,2529.93
23156,0,0,2659.18
23079,0,0,2752.68
85530,0,0,2770.26
59318,0,0,2813.98
38063,0,0,2963.6
86443,0,0,4251.99
86435,0,0,4330.23
38664,0,0,6883.9
38626,0,0,7710.9
38644,0,0,7767.53
38617,0,0,7932.7
38631,0,0,8014.4
38630,0,0,8134.37
38614,0,0,8175.84
35441,0,0,
35121,0,0,
35016,0,0,
36728,0,0,
99574,0,0,
99729,0,0,
36027,0,0,
35470,0,0,
86544,0,0,
71653,0,0,
83811,0,0,
4554,0,0,
2671,0,0,
39150,0,0,
59870,0,0,
59014,0,0,
88045,0,0,
99517,0,0,
99639,0,0,
99768,0,0,
72950,0,0,
71846,0,0,
93592,0,0,
93622,0,0,
93666,0,0,
96034,0,0,
93620,0,0,
84753,0,0,
24171,0,0,
23092,0,0,
73505,0,0,
97630,0,0,
88301,0,0,
87558,0,0,
88042,0,0,
88055,0,0,
13316,0,0,
30417,0,0,
31631,0,0,
31018,0,0,
96777,0,0,
96746,0,0,
58205,0,0,
43330,0,0,
49861,0,0,
49948,0,0,
56467,0,0,
56639,0,0,
56671,0,0,
56313,0,0,
38920,0,0,
39069,0,0,
95545,0,0,
62982,0,0,
51243,0,0,
30660,0,0,
70357,0,0,
42464,0,0,
41612,0,0,
40144,0,0,
71479,0,0,
4920,0,0,
64066,0,0,
59456,0,0,
59054,0,0,
59735,0,0,
59834,0,0,
69333,0,0,
68304,0,0,
29108,0,0,
29591,0,0,
57422,0,0,
57054,0,0,
61839,0,0,
60144,0,0,
50230,0,0,
50227,0,0,
50551,0,0,
50105,0,0,
52033,0,0,
50559,0,0,
51230,0,0,
99166,0,0,
24845,0,0,
83116,0,0,
26151,0,0,
98305,0,0,
24656,0,0,
830,0,0,
35548,0,0,
36775,0,0,
61315,0,0,
4490,0,0,
6059,0,0,
99124,0,0,
76483,0,0,
88134,0,0,
43970,0,0,
43529,0,0,
36522,0,0,
30165,0,0,
85922,0,0,
74578,0,0,
97343,0,0,
97758,0,0,
15078,0,0,
18814,0,0,
71998,0,0,
30521,0,0,
39842,0,0,
93203,0,0,
95364,0,0,
93665,0,0,
31318,0,0,
31780,0,0,
30293,0,0,
96786,0,0,
83244,0,0,
83218,0,0,
62089,0,0,
61936,0,0,
47457,0,0,
47836,0,0,
47683,0,0,
47969,0,0,
52060,0,0,
51244,0,0,
50603,0,0,
52647,0,0,
42431,0,0,
42411,0,0,
70549,0,0,
93664,0,0,
76597,0,0,
78076,0,0,
79781,0,0,
75779,0,0,
78014,0,0,
75652,0,0,
77575,0,0,
78058,0,0,
76877,0,0,
78881,0,0,
75844,0,0,
77954,0,0,
79731,0,0,
75929,0,0,
75831,0,0,
79081,0,0,
76676,0,0,
84751,0,0,
22514,0,0,
22845,0,0,
36766,0,0,
36784,0,0,
99833,0,0,
99701,0,0,
99654,0,0,
57346,0,0,
57236,0,0,
70772,0,0,
83823,0,0,
4851,0,0,
38844,0,0,
87830,0,0,
27053,0,0,
57754,0,0,
79346,0,0,
75488,0,0,
57641,0,0,
24605,0,0,
23310,0,0,
99114,0,0,
28533,0,0,
58007,0,0,
43008,0,0,
44615,0,0,
74016,0,0,
73441,0,0,
17097,0,0,
29646,0,0,
29003,0,0,
13343,0,0,
79714,0,0,
75551,0,0,
78851,0,0,
58239,0,0,
99141,0,0,
35654,0,0,
47654,0,0,
4952,0,0,
99174,0,0,
24577,0,0,
88028,0,0,
87025,0,0,
84329,0,0,
4068,0,0,
50272,0,0,
4654,0,0,
55605,0,0,
59917,0,0,
59761,0,0,
59313,0,0,
3832,0,0,
88256,0,0,
13064,0,0,
55041,0,0,
73560,0,0,
73932,0,0,
48614,0,0,
49938,0,0,
56470,0,0,
56162,0,0,
56369,0,0,
39116,0,0,
39090,0,0,
39094,0,0,
39633,0,0,
65254,0,0,
59032,0,0,
68844,0,0,
69163,0,0,
68068,0,0,
3835,0,0,
87499,0,0,
87827,0,0,
87325,0,0,
88355,0,0,
87053,0,0,
1029,0,0,
48743,0,0,
39365,0,0,
39439,0,0,
35545,0,0,
36471,0,0,
36067,0,0,
35034,0,0,
99733,0,0,
36280,0,0,
86556,0,0,
85932,0,0,
36524,0,0,
31821,0,0,
83285,0,0,
83120,0,0,
79601,0,0,
77445,0,0,
77859,0,0,
75975,0,0,
78358,0,0,
78873,0,0,
75926,0,0,
75760,0,0,
78147,0,0,
76661,0,0,
78339,0,0,
75555,0,0,
77474,0,0,
75936,0,0,
84031,0,0,
84649,0,0,
99140,0,0,
98361,0,0,
25286,0,0,
5907,0,0,
82730,0,0,
82335,0,0,
924,0,0,
72749,0,0,
952,0,0,
83111,0,0,
83414,0,0,
49946,0,0,
70655,0,0,
71438,0,0,
70535,0,0,
71377,0,0,
4457,0,0,
4953,0,0,
31020,0,0,
31006,0,0,
96790,0,0,
96853,0,0,
24592,0,0,
84773,0,0,
84066,0,0,
5254,0,0,
24167,0,0,
77990,0,0,
62362,0,0,
62334,0,0,
50223,0,0,
50577,0,0,
52337,0,0,
52591,0,0,
29654,0,0,
29038,0,0,
29812,0,0,
29080,0,0,
57018,0,0,
57567,0,0,
79530,0,0,
23947,0,0,
84021,0,0,
59001,0,0,
59868,0,0,
59058,0,0,
59832,0,0,
68950,0,0,
68751,0,0,
68303,0,0,
89820,0,0,
89438,0,0,
99709,0,0,
99754,0,0,
99626,0,0,
72325,0,0,
92332,0,0,
95526,0,0,
74942,0,0,
97869,0,0,
97636,0,0,
36830,0,0,
36720,0,0,
26137,0,0,
54765,0,0,
53195,0,0,
84313,0,0,
54654,0,0,
82838,0,0,
680,0,0,
99786,0,0,
85322,0,0,
31815,0,0,
21718,0,0,
59460,0,0,
46045,0,0,
61323,0,0,
4435,0,0,
57012,0,0,
79032,0,0,
75560,0,0,
76450,0,0,
78060,0,0,
87011,0,0,
13325,0,0,
28043,0,0,
58069,0,0,
58451,0,0,
74966,0,0,
96747,0,0,
97637,0,0,
82327,0,0,
96050,0,0,
96086,0,0,
27831,0,0,
74745,0,0,
24861,0,0,
55962,0,0,
67831,0,0,
67140,0,0,
70643,0,0,
70441,0,0,
49762,0,0,
49953,0,0,
49745,0,0,
4852,0,0,
55604,0,0,
68327,0,0,
88260,0,0,
68071,0,0,
16940,0,0,
28553,0,0,
35150,0,0,
36785,0,0,
99676,0,0,
99611,0,0,
99607,0,0,
99590,0,0,
99778,0,0,
99925,0,0,
71772,0,0,
71770,0,0,
96094,0,0,
93225,0,0,
95987,0,0,
95573,0,0,
96041,0,0,
93238,0,0,
95981,0,0,
93562,0,0,
80473,0,0,
81424,0,0,
34268,0,0,
31044,0,0,
31549,0,0,
30733,0,0,
47110,0,0,
47160,0,0,
50515,0,0,
50041,0,0,
50160,0,0,
52166,0,0,
50165,0,0,
66522,0,0,
39630,0,0,
87521,0,0,
13368,0,0,
28328,0,0,
45884,0,0,
74017,0,0,
73841,0,0,
16720,0,0,
16682,0,0,
59261,0,0,
68444,0,0,
89318,0,0,
3586,0,0,
88038,0,0,
62682,0,0,
62541,0,0,
61322,0,0,
31320,0,0,
50478,0,0,
83312,0,0,
4945,0,0,
22938,0,0,
22546,0,0,
23943,0,0,
23923,0,0,
66959,0,0,
2666,0,0,
59872,0,0,
59829,0,0,
38068,0,0,
79227,0,0,
75670,0,0,
75654,0,0,
75568,0,0,
75446,0,0,
77342,0,0,
79546,0,0,
75845,0,0,
76523,0,0,
79344,0,0,
76689,0,0,
79369,0,0,
84725,0,0,
42754,0,0,
70748,0,0,
71404,0,0,
4940,0,0,
4969,0,0,
4928,0,0,
50142,0,0,
98267,0,0,
76629,0,0,
77460,0,0,
16161,0,0,
36401,0,0,
99740,0,0,
72958,0,0,
61419,0,0,
61426,0,0,
47584,0,0,
25276,0,0,
25156,0,0,
98562,0,0,
24869,0,0,
25913,0,0,
850,0,0,
99557,0,0,
73939,0,0,
30738,0,0,
80423,0,0,
31312,0,0,
31077,0,0,
31836,0,0,
30627,0,0,
96740,0,0,
50847,0,0,
52038,0,0,
51656,0,0,
67519,0,0,
42726,0,0,
70550,0,0,
4441,0,0,
4414,0,0,
39443,0,0,
39629,0,0,
39648,0,0,
83213,0,0,
83546,0,0,
15053,0,0,
2858,0,0,
57772,0,0,
57644,0,0,
57741,0,0,
68879,0,0,
68417,0,0,
3861,0,0,
3752,0,0,
87732,0,0,
57057,0,0,
78631,0,0,
75494,0,0,
76933,0,0,
79007,0,0,
75861,0,0,
76534,0,0,
77865,0,0,
75417,0,0,
76687,0,0,
75455,0,0,
78341,0,0,
75855,0,0,
75563,0,0,
24540,0,0,
84729,0,0,
24415,0,0,
23950,0,0,
63666,0,0,
59934,0,0,
59430,0,0,
59213,0,0,
69147,0,0,
68749,0,0,
56474,0,0,
39146,0,0,
74764,0,0,
13675,0,0,
5776,0,0,
58643,0,0,
73456,0,0,
54211,0,0,
36875,0,0,
36046,0,0,
36028,0,0,
35577,0,0,
35082,0,0,
99661,0,0,
99561,0,0,
99572,0,0,
72945,0,0,
72857,0,0,
95546,0,0,
95979,0,0,
27956,0,0,
28077,0,0,
58244,0,0,
58529,0,0,
44080,0,0,
43786,0,0,
73425,0,0,
97538,0,0,
6021,0,0,
50598,0,0,
42064,0,0,
66780,0,0,
55921,0,0,
55614,0,0,
78363,0,0,
79845,0,0,
76265,0,0,
58623,0,0,
99153,0,0,
36453,0,0,
36804,0,0,
36769,0,0,
36474,0,0,
35559,0,0,
36865,0,0,
36579,0,0,
99605,0,0,
99552,0,0,
99519,0,0,
99625,0,0,
71852,0,0,
71602,0,0,
71957,0,0,
71659,0,0,
71631,0,0,
56575,0,0,
96857,0,0,
5492,0,0,
58755,0,0,
36272,0,0,
36703,0,0,
99693,0,0,
31331,0,0,
38961,0,0,
39339,0,0,
38704,0,0,
59859,0,0,
59721,0,0,
59351,0,0,
59434,0,0,
59326,0,0,
68969,0,0,
3754,0,0,
88354,0,0,
88049,0,0,
87012,0,0,
87315,0,0,
14169,0,0,
13640,0,0,
31001,0,0,
39429,0,0,
88220,0,0,
49918,0,0,
25185,0,0,
26178,0,0,
82516,0,0,
82648,0,0,
82442,0,0,
795,0,0,
685,0,0,
59871,0,0,
99576,0,0,
35458,0,0,
35776,0,0,
35581,0,0,
36047,0,0,
36082,0,0,
36521,0,0,
36454,0,0,
99830,0,0,
99760,0,0,
99785,0,0,
99737,0,0,
38230,0,0,
87024,0,0,
638,0,0,
87026,0,0,
38050,0,0,
29845,0,0,
29848,0,0,
58788,0,0,
43948,0,0,
58008,0,0,
44687,0,0,
55370,0,0,
35462,0,0,
35466,0,0,
39074,0,0,
61519,0,0,
50246,0,0,
54547,0,0,
38201,0,0,
40143,0,0,
48426,0,0,
30427,0,0,
39040,0,0,
36752,0,0,
36460,0,0,
36037,0,0,
36079,0,0,
99746,0,0,
99566,0,0,
99903,0,0,
99752,0,0,
99657,0,0,
86540,0,0,
43033,0,0,
73901,0,0,
25259,0,0,
57779,0,0,
78828,0,0,
79015,0,0,
75974,0,0,
23970,0,0,
39360,0,0,
35620,0,0,
55724,0,0,
38876,0,0,
38901,0,0,
35572,0,0,
50562,0,0,
50517,0,0,
50278,0,0,
40010,0,0,
42367,0,0,
82720,0,0,
82721,0,0,
24487,0,0,
82723,0,0,
28337,0,0,
39159,0,0,
39160,0,0,
24085,0,0,
23050,0,0,
23921,0,0,
54525,0,0,
42345,0,0,
71419,0,0,
93265,0,0,
95563,0,0,
96137,0,0,
54538,0,0,
23847,0,0,
30415,0,0,
55616,0,0,
50668,0,0,
30423,0,0,
38054,0,0,
29899,0,0,
38477,0,0,
54552,0,0,
74456,0,0,
73737,0,0,
97406,0,0,
86030,0,0,
72160,0,0,
71999,0,0,
72653,0,0,
95589,0,0,
92364,0,0,
39823,0,0,
50681,0,0,
39345,0,0,
39354,0,0,
23872,0,0,
66801,0,0,
82426,0,0,
82430,0,0,
82431,0,0,
15351,0,0,
83554,0,0,
34736,0,0,
24558,0,0,
23313,0,0,
22657,0,0,
23927,0,0,
28330,0,0,
38041,0,0,
54458,0,0,
24092,0,0,
48434,0,0,
21540,0,0,
39322,0,0,
39183,0,0,
59544,0,0,
69219,0,0,
25136,0,0,
39066,0,0,
62672,0,0,
82331,0,0,
68659,0,0,
12885,0,0,
12887,0,0,
12911,0,0,
28369,0,0,
24854,0,0,
53031,0,0,
83121,0,0,
82401,0,0,
736,0,0,
16030,0,0,
65646,0,0,
68664,0,0,
55606,0,0,
3279,0,0,
15004,0,0,
95246,0,0,
80825,0,0,
62353,0,0,
4671,0,0,
12767,0,0,
16633,0,0,
29620,0,0,
29006,0,0,
38046,0,0,
57375,0,0,
38242,0,0,
70538,0,0,
56051,0,0,
39362,0,0,
88040,0,0,
78357,0,0,
75603,0,0,
76943,0,0,
79831,0,0,
79010,0,0,
97465,0,0,
23891,0,0,
601,0,0,
767,0,0,
728,0,0,
29664,0,0,
82324,0,0,
96928,0,0,
24112,0,0,
38468,0,0,
67334,0,0,
45618,0,0,
45642,0,0,
14102,0,0,
57783,0,0,
57315,0,0,
78877,0,0,
79834,0,0,
26711,0,0,
24920,0,0,
49760,0,0,
99627,0,0,
16048,0,0,
83211,0,0,
83234,0,0,
83254,0,0,
83255,0,0,
55366,0,0,
12416,0,0,
61363,0,0,
24556,0,0,
88232,0,0,
57750,0,0,
75925,0,0,
36904,0,0,
85920,0,0,
31031,0,0,
30581,0,0,
31092,0,0,
30412,0,0,
96730,0,0,
12814,0,0,
12832,0,0,
35013,0,0,
50033,0,0,
75604,0,0,
79744,0,0,
79085,0,0,
75980,0,0,
76458,0,0,
78870,0,0,
77358,0,0,
76351,0,0,
75951,0,0,
27885,0,0,
27824,0,0,
74937,0,0,
13607,0,0,
13623,0,0,
78359,0,0,
84654,0,0,
5867,0,0,
18231,0,0,
35442,0,0,
35444,0,0,
78840,0,0,
77979,0,0,
75633,0,0,
54857,0,0,
62070,0,0,
30153,0,0,
30164,0,0,
70052,0,0,
84022,0,0,
97033,0,0,
73019,0,0,
89043,0,0,
89045,0,0,
45855,0,0,
69339,0,0,
69340,0,0,
45870,0,0,
69343,0,0,
69353,0,0,
58757,0,0,
28007,0,0,
71603,0,0,
89013,0,0,
67628,0,0,
69360,0,0,
69366,0,0,
67674,0,0,
67737,0,0,
79248,0,0,
76067,0,0,
76430,0,0,
77988,0,0,
76539,0,0,
76908,0,0,
76525,0,0,
78352,0,0,
75630,0,0,
68728,0,0,
66856,0,0,
66859,0,0,
82443,0,0,
13051,0,0,
67843,0,0,
58763,0,0,
62219,0,0,
58770,0,0,
19554,0,0,
13420,0,0,
13435,0,0,
67427,0,0,
69123,0,0,
35089,0,0,
67111,0,0,
82932,0,0,
82937,0,0,
38848,0,0,
50273,0,0,
84018,0,0,
89022,0,0,
612,0,0,
87013,0,0,
29835,0,0,
68717,0,0,
34972,0,0,
83301,0,0,
83321,0,0,
83323,0,0,
83342,0,0,
83346,0,0,
83347,0,0,
83350,0,0,
99039,0,0,
99117,0,0,
99118,0,0,
23163,0,0,
33854,0,0,
33856,0,0,
54526,0,0,
44439,0,0,
68113,0,0,
58214,0,0,
96727,0,0,
96755,0,0,
96772,0,0,
96751,0,0,
17056,0,0,
17069,0,0,
17076,0,0,
67515,0,0,
69171,0,0,
43787,0,0,
49958,0,0,
49959,0,0,
53947,0,0,
32425,0,0,
61751,0,0,
83837,0,0,
83839,0,0,
98827,0,0,
98840,0,0,
99504,0,0,
99510,0,0,
99513,0,0,
99518,0,0,
99550,0,0,
99563,0,0,
99569,0,0,
99581,0,0,
98283,0,0,
99588,0,0,
50143,0,0,
55603,0,0,
35593,0,0,
38824,0,0,
47596,0,0,
50078,0,0,
51364,0,0,
50218,0,0,
66751,0,0,
67512,0,0,
83873,0,0,
98862,0,0,
67450,0,0,
49935,0,0,
27925,0,0,
38748,0,0,
30103,0,0,
30456,0,0,
99125,0,0,
99138,0,0,
99139,0,0,
99143,0,0,
99151,0,0,
50231,0,0,
89060,0,0,
79837,0,0,
86504,0,0,
86515,0,0,
71465,0,0,
70554,0,0,
4275,0,0,
4237,0,0,
23086,0,0,
29628,0,0,
99155,0,0,
99160,0,0,
62459,0,0,
53931,0,0,
62478,0,0,
29824,0,0,
68001,0,0,
62514,0,0,
23125,0,0,
56056,0,0,
55973,0,0,
39194,0,0,
38873,0,0,
23936,0,0,
84628,0,0,
84533,0,0,
58833,0,0,
34431,0,0,
23884,0,0,
28441,0,0,
35072,0,0,
35074,0,0,
37732,0,0,
29922,0,0,
66058,0,0,
68055,0,0,
23824,0,0,
29936,0,0,
68072,0,0,
28379,0,0,
28382,0,0,
39179,0,0,
35594,0,0,
55612,0,0,
23958,0,0,
23867,0,0,
98819,0,0,
23954,0,0,
26623,0,0,
30070,0,0,
55731,0,0,
30442,0,0,
30445,0,0,
55734,0,0,
30451,0,0,
54819,0,0,
25523,0,0,
21105,0,0,
39180,0,0,
25870,0,0,
25916,0,0,
25962,0,0,
55763,0,0,
99704,0,0,
99772,0,0,
56113,0,0,
59441,0,0,
50664,0,0,
52232,0,0,
78107,0,0,
98559,0,0,
64847,0,0,
54665,0,0,
25810,0,0,
30460,0,0,
35653,0,0,
39338,0,0,
51011,0,0,
55771,0,0,
42032,0,0,
35672,0,0,
26814,0,0,
38019,0,0,
5904,0,0,
95459,0,0,
34216,0,0,
38069,0,0,
65078,0,0,
68038,0,0,
68042,0,0,
24137,0,0,
99603,0,0,
99606,0,0,
99613,0,0,
62879,0,0,
68436,0,0,
68452,0,0,
68456,0,0,
24599,0,0,
70091,0,0,
99614,0,0,
62266,0,0,
50839,0,0,
68445,0,0,
82944,0,0,
24570,0,0,
83011,0,0,
83012,0,0,
24168,0,0,
82301,0,0,
82322,0,0,
82329,0,0,
66767,0,0,
51630,0,0,
49726,0,0,
25067,0,0,
26415,0,0,
30453,0,0,
28652,0,0,
54830,0,0,
69210,0,0,
69211,0,0,
69218,0,0,
16724,0,0,
16848,0,0,
840,0,0,
45351,0,0,
73720,0,0,
68415,0,0,
68419,0,0,
44693,0,0,
24528,0,0,
67071,0,0,
24531,0,0,
16730,0,0,
16920,0,0,
13333,0,0,
13338,0,0,
97739,0,0,
15716,0,0,
82922,0,0,
82925,0,0,
65608,0,0,
24151,0,0,
66741,0,0,
28643,0,0,
67459,0,0,
69142,0,0,
13410,0,0,
24614,0,0,
24620,0,0,
24635,0,0,
68934,0,0,
29046,0,0,
29940,0,0,
57379,0,0,
57532,0,0,
67475,0,0,
69152,0,0,
69154,0,0,
28444,0,0,
44607,0,0,
44610,0,0,
28712,0,0,
54893,0,0,
82441,0,0,
68858,0,0,
68861,0,0,
45378,0,0,
83112,0,0,
24589,0,0,
83113,0,0,
45388,0,0,
99359,0,0,
84034,0,0,
63860,0,0,
29338,0,0,
59833,0,0,
59837,0,0,
57251,0,0,
51363,0,0,
52595,0,0,
36477,0,0,
59254,0,0,
47035,0,0,
52066,0,0,
48861,0,0,
30820,0,0,
36567,0,0,
59419,0,0,
96117,0,0,
96044,0,0,
51647,0,0,
55725,0,0,
43446,0,0,
40363,0,0,
74766,0,0,
4933,0,0,
47546,0,0,
59425,0,0,
61321,0,0,
36726,0,0,
57076,0,0,
61328,0,0,
63874,0,0,
59840,0,0,
59843,0,0,
29355,0,0,
57455,0,0,
57457,0,0,
