origin,count within 60,count within 30,minutes
64163,0,0,
44092,0,0,
64765,0,0,
62359,0,0,
37870,0,0,
64769,0,0,
37871,0,0,
29320,0,0,
61572,0,0,
49663,0,0,
63847,0,0,
58415,0,0,
57429,0,0,
31825,0,0,
31827,0,0,
29329,0,0,
57760,0,0,
77331,0,0,
50854,0,0,
57652,0,0,
76825,0,0,
79018,0,0,
77437,0,0,
77871,0,0,
98617,0,0,
25565,0,0,
59452,0,0,
57015,0,0,
56517,0,0,
57364,0,0,
63784,0,0,
47965,0,0,
58367,0,0,
59754,0,0,
42124,0,0,
64772,0,0,
64776,0,0,
62848,0,0,
38344,0,0,
62852,0,0,
62853,0,0,
66501,0,0,
58321,0,0,
61466,0,0,
31750,0,0,
59722,0,0,
49808,0,0,
37398,0,0,
49814,0,0,
29474,0,0,
58048,0,0,
58301,0,0,
82620,0,0,
717,0,0,
56045,0,0,
84098,0,0,
98802,0,0,
98815,0,0,
98824,0,0,
98841,0,0,
64831,0,0,
44690,0,0,
42129,0,0,
42130,0,0,
39425,0,0,
39426,0,0,
55933,0,0,
58636,0,0,
49862,0,0,
22960,0,0,
58638,0,0,
49866,0,0,
22967,0,0,
58640,0,0,
37640,0,0,
61474,0,0,
61475,0,0,
59874,0,0,
57559,0,0,
22579,0,0,
59762,0,0,
39168,0,0,
35592,0,0,
46943,0,0,
32709,0,0,
65459,0,0,
65466,0,0,
82833,0,0,
67105,0,0,
45350,0,0,
99129,0,0,
99152,0,0,
33876,0,0,
49406,0,0,
22971,0,0,
44082,0,0,
23357,0,0,
37862,0,0,
23401,0,0,
54634,0,0,
54637,0,0,
28472,0,0,
54639,0,0,
61563,0,0,
33449,0,0,
63839,0,0,
49791,0,0,
37385,0,0,
57744,0,0,
43535,0,0,
57745,0,0,
58562,0,0,
22815,0,0,
43540,0,0,
57748,0,0,
59720,0,0,
38703,0,0,
99156,0,0,
15310,0,0,
82084,0,0,
35615,0,0,
99556,0,0,
41517,0,0,
2557,0,0,
95464,0,0,
93646,0,0,
70774,0,0,
71065,0,0,
52777,0,0,
51553,0,0,
51528,0,0,
70789,0,0,
52567,0,0,
70067,0,0,
32096,0,0,
31642,0,0,
83864,0,0,
61855,0,0,
50431,0,0,
66858,0,0,
41180,0,0,
17936,0,0,
15532,0,0,
79226,0,0,
78934,0,0,
78380,0,0,
84762,0,0,
73557,0,0,
97639,0,0,
97833,0,0,
16238,0,0,
4493,0,0,
50075,0,0,
50112,0,0,
52072,0,0,
38737,0,0,
3845,0,0,
3287,0,0,
42321,0,0,
42085,0,0,
55330,0,0,
32102,0,0,
32147,0,0,
56081,0,0,
84304,0,0,
24250,0,0,
25938,0,0,
82428,0,0,
784,0,0,
54845,0,0,
58768,0,0,
38851,0,0,
61942,0,0,
62480,0,0,
31747,0,0,
69156,0,0,
69143,0,0,
85609,0,0,
95314,0,0,
70651,0,0,
56152,0,0,
30667,0,0,
96717,0,0,
96821,0,0,
92070,0,0,
95920,0,0,
38801,0,0,
39166,0,0,
38610,0,0,
38650,0,0,
39737,0,0,
70516,0,0,
4346,0,0,
4227,0,0,
4930,0,0,
4956,0,0,
4475,0,0,
50595,0,0,
66746,0,0,
66940,0,0,
66083,0,0,
43410,0,0,
43758,0,0,
43910,0,0,
26030,0,0,
38940,0,0,
39079,0,0,
43412,0,0,
44606,0,0,
62814,0,0,
61878,0,0,
35457,0,0,
62221,0,0,
62069,0,0,
25260,0,0,
30623,0,0,
61440,0,0,
61052,0,0,
96782,0,0,
96770,0,0,
61912,0,0,
56762,0,0,
55387,0,0,
62047,0,0,
62887,0,0,
96781,0,0,
96778,0,0,
62515,0,0,
59315,0,0,
59487,0,0,
68815,0,0,
68748,0,0,
68441,0,0,
56327,0,0,
55359,0,0,
56535,0,0,
56297,0,0,
4964,0,0,
4048,0,0,
4492,0,0,
68733,0,0,
68981,0,0,
18458,0,0,
74834,0,0,
68883,0,0,
69121,0,0,
51455,0,0,
50606,0,0,
50441,0,0,
50146,0,0,
17261,0,0,
94597,0,0,
35963,0,0,
99782,0,0,
95251,0,0,
36475,0,0,
62836,0,0,
61336,0,0,
35188,0,0,
61473,0,0,
46142,0,0,
65085,0,0,
63561,0,0,
59069,0,0,
99546,0,0,
99660,0,0,
61283,0,0,
62634,0,0,
55307,0,0,
66850,0,0,
66061,0,0,
67108,0,0,
66864,0,0,
59078,0,0,
59401,0,0,
59444,0,0,
56037,0,0,
59242,0,0,
66418,0,0,
67570,0,0,
67514,0,0,
67430,0,0,
65591,0,0,
3593,0,0,
3255,0,0,
95345,0,0,
3785,0,0,
97119,0,0,
72166,0,0,
77831,0,0,
95694,0,0,
95697,0,0,
78330,0,0,
95720,0,0,
95726,0,0,
78332,0,0,
78342,0,0,
78351,0,0,
78361,0,0,
77977,0,0,
77983,0,0,
77987,0,0,
84525,0,0,
91948,0,0,
97390,0,0,
85321,0,0,
75189,0,0,
80512,0,0,
72087,0,0,
968,0,0,
79236,0,0,
79237,0,0,
79239,0,0,
79240,0,0,
79244,0,0,
79252,0,0,
79257,0,0,
79339,0,0,
97459,0,0,
75142,0,0,
80442,0,0,
89510,0,0,
84530,0,0,
97321,0,0,
75143,0,0,
786,0,0,
80446,0,0,
72021,0,0,
97324,0,0,
97326,0,0,
70449,0,0,
84534,0,0,
84535,0,0,
97710,0,0,
84713,0,0,
87560,0,0,
85333,0,0,
97410,0,0,
4955,0,0,
4764,0,0,
4055,0,0,
33027,0,0,
33954,0,0,
34445,0,0,
87942,0,0,
80701,0,0,
80705,0,0,
73662,0,0,
73551,0,0,
87571,0,0,
84720,0,0,
87574,0,0,
87575,0,0,
80536,0,0,
84721,0,0,
87577,0,0,
88343,0,0,
85911,0,0,
97877,0,0,
97880,0,0,
88350,0,0,
88351,0,0,
97884,0,0,
97480,0,0,
95636,0,0,
95666,0,0,
95667,0,0,
95669,0,0,
95675,0,0,
80498,0,0,
97374,0,0,
89831,0,0,
97375,0,0,
97376,0,0,
72069,0,0,
84647,0,0,
89833,0,0,
87518,0,0,
77835,0,0,
87375,0,0,
89447,0,0,
85249,0,0,
72007,0,0,
80432,0,0,
72010,0,0,
80433,0,0,
70436,0,0,
84512,0,0,
72335,0,0,
97484,0,0,
75426,0,0,
97487,0,0,
72342,0,0,
75428,0,0,
81425,0,0,
81428,0,0,
81431,0,0,
81432,0,0,
81433,0,0,
75978,0,0,
81434,0,0,
71371,0,0,
71373,0,0,
71403,0,0,
86052,0,0,
81522,0,0,
71416,0,0,
62626,0,0,
97378,0,0,
78884,0,0,
78940,0,0,
78946,0,0,
78950,0,0,
78957,0,0,
79016,0,0,
79021,0,0,
79022,0,0,
72167,0,0,
80623,0,0,
84775,0,0,
70585,0,0,
87820,0,0,
87823,0,0,
70586,0,0,
86044,0,0,
87825,0,0,
72012,0,0,
84515,0,0,
72014,0,0,
85610,0,0,
85611,0,0,
75554,0,0,
97627,0,0,
73852,0,0,
72459,0,0,
72101,0,0,
70524,0,0,
85325,0,0,
80517,0,0,
80520,0,0,
70526,0,0,
72104,0,0,
86053,0,0,
49099,0,0,
11765,0,0,
48767,0,0,
97415,0,0,
84621,0,0,
71028,0,0,
88210,0,0,
72542,0,0,
71032,0,0,
97752,0,0,
75644,0,0,
75645,0,0,
71037,0,0,
75650,0,0,
72556,0,0,
92036,0,0,
72569,0,0,
71051,0,0,
87829,0,0,
85360,0,0,
88310,0,0,
88311,0,0,
97846,0,0,
74034,0,0,
97848,0,0,
74035,0,0,
81082,0,0,
88316,0,0,
75754,0,0,
88318,0,0,
81089,0,0,
97862,0,0,
97864,0,0,
73666,0,0,
72311,0,0,
70634,0,0,
81323,0,0,
75944,0,0,
76442,0,0,
97711,0,0,
72501,0,0,
97720,0,0,
97722,0,0,
88203,0,0,
97732,0,0,
72521,0,0,
97735,0,0,
97736,0,0,
72528,0,0,
97738,0,0,
71019,0,0,
74859,0,0,
74868,0,0,
74871,0,0,
71232,0,0,
71234,0,0,
88426,0,0,
81147,0,0,
88434,0,0,
97918,0,0,
71241,0,0,
88435,0,0,
85941,0,0,
92210,0,0,
81155,0,0,
71251,0,0,
93920,0,0,
93927,0,0,
93932,0,0,
42602,0,0,
71958,0,0,
70422,0,0,
71960,0,0,
71962,0,0,
87328,0,0,
71331,0,0,
72927,0,0,
86039,0,0,
81403,0,0,
86040,0,0,
86042,0,0,
92274,0,0,
81422,0,0,
72949,0,0,
81423,0,0,
71355,0,0,
85928,0,0,
72727,0,0,
81130,0,0,
97903,0,0,
97906,0,0,
88401,0,0,
93621,0,0,
93634,0,0,
93635,0,0,
93640,0,0,
93644,0,0,
93653,0,0,
94027,0,0,
77320,0,0,
77328,0,0,
89138,0,0,
79351,0,0,
79371,0,0,
79517,0,0,
79720,0,0,
79752,0,0,
73705,0,0,
85379,0,0,
88020,0,0,
92277,0,0,
75979,0,0,
87364,0,0,
71970,0,0,
89445,0,0,
89446,0,0,
71971,0,0,
70427,0,0,
97541,0,0,
97544,0,0,
72434,0,0,
73832,0,0,
88101,0,0,
88103,0,0,
72445,0,0,
70775,0,0,
75169,0,0,
89883,0,0,
97384,0,0,
85320,0,0,
79087,0,0,
75559,0,0,
93667,0,0,
81610,0,0,
84083,0,0,
71832,0,0,
694,0,0,
84086,0,0,
698,0,0,
85132,0,0,
86036,0,0,
36727,0,0,
48466,0,0,
70515,0,0,
72638,0,0,
75684,0,0,
97827,0,0,
75686,0,0,
72645,0,0,
72650,0,0,
88263,0,0,
92086,0,0,
97837,0,0,
88268,0,0,
72655,0,0,
75862,0,0,
81239,0,0,
71282,0,0,
72843,0,0,
97634,0,0,
72466,0,0,
97641,0,0,
75567,0,0,
91962,0,0,
91980,0,0,
75574,0,0,
86547,0,0,
74743,0,0,
74750,0,0,
76234,0,0,
76255,0,0,
76258,0,0,
85135,0,0,
71851,0,0,
97141,0,0,
14710,0,0,
14858,0,0,
49230,0,0,
76444,0,0,
76453,0,0,
76466,0,0,
76470,0,0,
76520,0,0,
76531,0,0,
76538,0,0,
81240,0,0,
86031,0,0,
72854,0,0,
81252,0,0,
75930,0,0,
86033,0,0,
75938,0,0,
81321,0,0,
75939,0,0,
70085,0,0,
97065,0,0,
87045,0,0,
12873,0,0,
88325,0,0,
97865,0,0,
81091,0,0,
88338,0,0,
74046,0,0,
88339,0,0,
76930,0,0,
76935,0,0,
76936,0,0,
76941,0,0,
93513,0,0,
93514,0,0,
76945,0,0,
93526,0,0,
76950,0,0,
93532,0,0,
93541,0,0,
93558,0,0,
74939,0,0,
76384,0,0,
74943,0,0,
76402,0,0,
76424,0,0,
76429,0,0,
74957,0,0,
77995,0,0,
93210,0,0,
76542,0,0,
95466,0,0,
95468,0,0,
78067,0,0,
78070,0,0,
78071,0,0,
78072,0,0,
95482,0,0,
95486,0,0,
78606,0,0,
96091,0,0,
78611,0,0,
96097,0,0,
96101,0,0,
96103,0,0,
96105,0,0,
96107,0,0,
78624,0,0,
96118,0,0,
71944,0,0,
94010,0,0,
70780,0,0,
97620,0,0,
73842,0,0,
93605,0,0,
97111,0,0,
89124,0,0,
97116,0,0,
84072,0,0,
71765,0,0,
95370,0,0,
95383,0,0,
78022,0,0,
78024,0,0,
78028,0,0,
95420,0,0,
95421,0,0,
95425,0,0,
96010,0,0,
96013,0,0,
96014,0,0,
96015,0,0,
96017,0,0,
96023,0,0,
96024,0,0,
96027,0,0,
96031,0,0,
96032,0,0,
96033,0,0,
96123,0,0,
96126,0,0,
78629,0,0,
96132,0,0,
96134,0,0,
78648,0,0,
78654,0,0,
78661,0,0,
78663,0,0,
42459,0,0,
97621,0,0,
70791,0,0,
85607,0,0,
85608,0,0,
74636,0,0,
86511,0,0,
74723,0,0,
74726,0,0,
74728,0,0,
72660,0,0,
79378,0,0,
94037,0,0,
78580,0,0,
96046,0,0,
96052,0,0,
96061,0,0,
78590,0,0,
96064,0,0,
96067,0,0,
96074,0,0,
96076,0,0,
78602,0,0,
78605,0,0,
96085,0,0,
87581,0,0,
97416,0,0,
2575,0,0,
33547,0,0,
36551,0,0,
81069,0,0,
72669,0,0,
93285,0,0,
76821,0,0,
76834,0,0,
76837,0,0,
76844,0,0,
76848,0,0,
93426,0,0,
76849,0,0,
76856,0,0,
76871,0,0,
93450,0,0,
95684,0,0,
84051,0,0,
92242,0,0,
74830,0,0,
74832,0,0,
74837,0,0,
74844,0,0,
76272,0,0,
76273,0,0,
95247,0,0,
95249,0,0,
2635,0,0,
67851,0,0,
36723,0,0,
84055,0,0,
71742,0,0,
71743,0,0,
73050,0,0,
71744,0,0,
71747,0,0,
87072,0,0,
71751,0,0,
79040,0,0,
79052,0,0,
79059,0,0,
79065,0,0,
79079,0,0,
79080,0,0,
79083,0,0,
79088,0,0,
95252,0,0,
95255,0,0,
77864,0,0,
95311,0,0,
95312,0,0,
95321,0,0,
77957,0,0,
95338,0,0,
78383,0,0,
78387,0,0,
78389,0,0,
95922,0,0,
95939,0,0,
95942,0,0,
95947,0,0,
95954,0,0,
95963,0,0,
94924,0,0,
95431,0,0,
95432,0,0,
95437,0,0,
78055,0,0,
95449,0,0,
79093,0,0,
79096,0,0,
4677,0,0,
3910,0,0,
4626,0,0,
74734,0,0,
95974,0,0,
95983,0,0,
95988,0,0,
87554,0,0,
87556,0,0,
84712,0,0,
79502,0,0,
79505,0,0,
79506,0,0,
79511,0,0,
79527,0,0,
79543,0,0,
79549,0,0,
79556,0,0,
95453,0,0,
95454,0,0,
78061,0,0,
97333,0,0,
906,0,0,
87420,0,0,
80459,0,0,
73487,0,0,
917,0,0,
87455,0,0,
80461,0,0,
80465,0,0,
85286,0,0,
72122,0,0,
72123,0,0,
85341,0,0,
59933,0,0,
59472,0,0,
66092,0,0,
74740,0,0,
77612,0,0,
77624,0,0,
77625,0,0,
77660,0,0,
79735,0,0,
79739,0,0,
79743,0,0,
97473,0,0,
75412,0,0,
70639,0,0,
72331,0,0,
72332,0,0,
70650,0,0,
62477,0,0,
80538,0,0,
72126,0,0,
97423,0,0,
80547,0,0,
87718,0,0,
72139,0,0,
70560,0,0,
84747,0,0,
71222,0,0,
72740,0,0,
75783,0,0,
88415,0,0,
81143,0,0,
71226,0,0,
88418,0,0,
88419,0,0,
88424,0,0,
56683,0,0,
4925,0,0,
80804,0,0,
6022,0,0,
73028,0,0,
17562,0,0,
15851,0,0,
17030,0,0,
45849,0,0,
44695,0,0,
43010,0,0,
76632,0,0,
26372,0,0,
98851,0,0,
57272,0,0,
57217,0,0,
77984,0,0,
79376,0,0,
78140,0,0,
84020,0,0,
16839,0,0,
57226,0,0,
57258,0,0,
57042,0,0,
57219,0,0,
57334,0,0,
25917,0,0,
26660,0,0,
38060,0,0,
24853,0,0,
16332,0,0,
37130,0,0,
29828,0,0,
84764,0,0,
84061,0,0,
772,0,0,
25142,0,0,
13166,0,0,
25021,0,0,
25650,0,0,
16834,0,0,
57533,0,0,
14740,0,0,
14714,0,0,
16664,0,0,
16852,0,0,
17060,0,0,
29905,0,0,
12435,0,0,
98019,0,0,
98558,0,0,
57052,0,0,
27045,0,0,
27203,0,0,
13332,0,0,
12950,0,0,
26325,0,0,
688,0,0,
76655,0,0,
54891,0,0,
73006,0,0,
765,0,0,
61919,0,0,
15762,0,0,
11713,0,0,
80451,0,0,
718,0,0,
12108,0,0,
3884,0,0,
87931,0,0,
14839,0,0,
13147,0,0,
29932,0,0,
29935,0,0,
12015,0,0,
43022,0,0,
13407,0,0,
12132,0,0,
12063,0,0,
45788,0,0,
45369,0,0,
24898,0,0,
37769,0,0,
14744,0,0,
13832,0,0,
44217,0,0,
44844,0,0,
44254,0,0,
43217,0,0,
43917,0,0,
43126,0,0,
45168,0,0,
50456,0,0,
31094,0,0,
15055,0,0,
79220,0,0,
24831,0,0,
37057,0,0,
27016,0,0,
22943,0,0,
61722,0,0,
49104,0,0,
99354,0,0,
18454,0,0,
57386,0,0,
76524,0,0,
79547,0,0,
24566,0,0,
76828,0,0,
77432,0,0,
44883,0,0,
43060,0,0,
12184,0,0,
13145,0,0,
45308,0,0,
43064,0,0,
43006,0,0,
44087,0,0,
44621,0,0,
17774,0,0,
13797,0,0,
74884,0,0,
15084,0,0,
18071,0,0,
17945,0,0,
71322,0,0,
70445,0,0,
52215,0,0,
50662,0,0,
50236,0,0,
39747,0,0,
57021,0,0,
31533,0,0,
68853,0,0,
18030,0,0,
14130,0,0,
39038,0,0,
84017,0,0,
36761,0,0,
99634,0,0,
85363,0,0,
71701,0,0,
29302,0,0,
47997,0,0,
64083,0,0,
58569,0,0,
52225,0,0,
47620,0,0,
35052,0,0,
99764,0,0,
72372,0,0,
96028,0,0,
96087,0,0,
14750,0,0,
32347,0,0,
35546,0,0,
59022,0,0,
68309,0,0,
8020,0,0,
12929,0,0,
70533,0,0,
70719,0,0,
52749,0,0,
56461,0,0,
53088,0,0,
57579,0,0,
65443,0,0,
38751,0,0,
49705,0,0,
65473,0,0,
65335,0,0,
29065,0,0,
57059,0,0,
3245,0,0,
87064,0,0,
87714,0,0,
58835,0,0,
45721,0,0,
25162,0,0,
25051,0,0,
25517,0,0,
26236,0,0,
49709,0,0,
55313,0,0,
56378,0,0,
57103,0,0,
57037,0,0,
37086,0,0,
48651,0,0,
49649,0,0,
98641,0,0,
93501,0,0,
32544,0,0,
83501,0,0,
4936,0,0,
58601,0,0,
75462,0,0,
24266,0,0,
99011,0,0,
25048,0,0,
54127,0,0,
82633,0,0,
99922,0,0,
98648,0,0,
31513,0,0,
62830,0,0,
46967,0,0,
58032,0,0,
37185,0,0,
22732,0,0,
43523,0,0,
52660,0,0,
55036,0,0,
81152,0,0,
2651,0,0,
69337,0,0,
58568,0,0,
64659,0,0,
65074,0,0,
51446,0,0,
55722,0,0,
56088,0,0,
71833,0,0,
93604,0,0,
96145,0,0,
93549,0,0,
34974,0,0,
30218,0,0,
42133,0,0,
53599,0,0,
56294,0,0,
31062,0,0,
56593,0,0,
36759,0,0,
57580,0,0,
50457,0,0,
42330,0,0,
40119,0,0,
42642,0,0,
4924,0,0,
38768,0,0,
65401,0,0,
49885,0,0,
27881,0,0,
50005,0,0,
54531,0,0,
54848,0,0,
65655,0,0,
58416,0,0,
43547,0,0,
29472,0,0,
56349,0,0,
64062,0,0,
63345,0,0,
16353,0,0,
15064,0,0,
43066,0,0,
89135,0,0,
89004,0,0,
40007,0,0,
49892,0,0,
60920,0,0,
31076,0,0,
63131,0,0,
63141,0,0,
3223,0,0,
59002,0,0,
59523,0,0,
57064,0,0,
68437,0,0,
68655,0,0,
68320,0,0,
4642,0,0,
56033,0,0,
54542,0,0,
85646,0,0,
71909,0,0,
71667,0,0,
95634,0,0,
95423,0,0,
95075,0,0,
57068,0,0,
36701,0,0,
31555,0,0,
63782,0,0,
64733,0,0,
56215,0,0,
55336,0,0,
65043,0,0,
61324,0,0,
59841,0,0,
59845,0,0,
53573,0,0,
59037,0,0,
47280,0,0,
31563,0,0,
58004,0,0,
43925,0,0,
63440,0,0,
42440,0,0,
1098,0,0,
58737,0,0,
24954,0,0,
36756,0,0,
35120,0,0,
39114,0,0,
65084,0,0,
68422,0,0,
3604,0,0,
88201,0,0,
25123,0,0,
26234,0,0,
85298,0,0,
83632,0,0,
42716,0,0,
1331,0,0,
56552,0,0,
62551,0,0,
24121,0,0,
62931,0,0,
82083,0,0,
60536,0,0,
64167,0,0,
25093,0,0,
26651,0,0,
13415,0,0,
58784,0,0,
43070,0,0,
97830,0,0,
31084,0,0,
56628,0,0,
56630,0,0,
48647,0,0,
60550,0,0,
53802,0,0,
56325,0,0,
52548,0,0,
79851,0,0,
30802,0,0,
62876,0,0,
24060,0,0,
62891,0,0,
83013,0,0,
67150,0,0,
58580,0,0,
57799,0,0,
64019,0,0,
51047,0,0,
52305,0,0,
82923,0,0,
53582,0,0,
59027,0,0,
47865,0,0,
84726,0,0,
83463,0,0,
49855,0,0,
49719,0,0,
82801,0,0,
49903,0,0,
39086,0,0,
59713,0,0,
89414,0,0,
68923,0,0,
89017,0,0,
29832,0,0,
45630,0,0,
67355,0,0,
67363,0,0,
49347,0,0,
40118,0,0,
40943,0,0,
40115,0,0,
40161,0,0,
65468,0,0,
64479,0,0,
20778,0,0,
36049,0,0,
97873,0,0,
29453,0,0,
57702,0,0,
37096,0,0,
37616,0,0,
37872,0,0,
75647,0,0,
78643,0,0,
77964,0,0,
78019,0,0,
1260,0,0,
15563,0,0,
52223,0,0,
50533,0,0,
64454,0,0,
97911,0,0,
15501,0,0,
69146,0,0,
45819,0,0,
43805,0,0,
50625,0,0,
50153,0,0,
50264,0,0,
17954,0,0,
50454,0,0,
1031,0,0,
52237,0,0,
65066,0,0,
82213,0,0,
38505,0,0,
82222,0,0,
59740,0,0,
53105,0,0,
49968,0,0,
62570,0,0,
54817,0,0,
69348,0,0,
67621,0,0,
28375,0,0,
75932,0,0,
36108,0,0,
36311,0,0,
99554,0,0,
72084,0,0,
29168,0,0,
63673,0,0,
61471,0,0,
43434,0,0,
42539,0,0,
36035,0,0,
63350,0,0,
38929,0,0,
52623,0,0,
57650,0,0,
52101,0,0,
56170,0,0,
59436,0,0,
40982,0,0,
15857,0,0,
14479,0,0,
18327,0,0,
18413,0,0,
50544,0,0,
24901,0,0,
24966,0,0,
16246,0,0,
98852,0,0,
14061,0,0,
46731,0,0,
32566,0,0,
13751,0,0,
4986,0,0,
47501,0,0,
59728,0,0,
49626,0,0,
27589,0,0,
64040,0,0,
39059,0,0,
49241,0,0,
41630,0,0,
50423,0,0,
38753,0,0,
39654,0,0,
56151,0,0,
59422,0,0,
29546,0,0,
29148,0,0,
57041,0,0,
76666,0,0,
1720,0,0,
39346,0,0,
88130,0,0,
5043,0,0,
4544,0,0,
4745,0,0,
42374,0,0,
14167,0,0,
60424,0,0,
63942,0,0,
11772,0,0,
76240,0,0,
61062,0,0,
73539,0,0,
62627,0,0,
60919,0,0,
60145,0,0,
23417,0,0,
6039,0,0,
11976,0,0,
83238,0,0,
46932,0,0,
40142,0,0,
35147,0,0,
35187,0,0,
35975,0,0,
4611,0,0,
45760,0,0,
60177,0,0,
66777,0,0,
66521,0,0,
24892,0,0,
57034,0,0,
53939,0,0,
57456,0,0,
54420,0,0,
40387,0,0,
66007,0,0,
14775,0,0,
16115,0,0,
18830,0,0,
4785,0,0,
60931,0,0,
56278,0,0,
66401,0,0,
66436,0,0,
62282,0,0,
61933,0,0,
62519,0,0,
67849,0,0,
10504,0,0,
3911,0,0,
40829,0,0,
72443,0,0,
49870,0,0,
70393,0,0,
4575,0,0,
62423,0,0,
47060,0,0,
47847,0,0,
4773,0,0,
98587,0,0,
74932,0,0,
56654,0,0,
8327,0,0,
3869,0,0,
49453,0,0,
8006,0,0,
70083,0,0,
60423,0,0,
38449,0,0,
40152,0,0,
93067,0,0,
4096,0,0,
67455,0,0,
66956,0,0,
49757,0,0,
95616,0,0,
4624,0,0,
3813,0,0,
61450,0,0,
61251,0,0,
12485,0,0,
32059,0,0,
20630,0,0,
38834,0,0,
3872,0,0,
47001,0,0,
68381,0,0,
58542,0,0,
32619,0,0,
39826,0,0,
33851,0,0,
51523,0,0,
55033,0,0,
13135,0,0,
45786,0,0,
31518,0,0,
46710,0,0,
12808,0,0,
95334,0,0,
14172,0,0,
14767,0,0,
18435,0,0,
23358,0,0,
71660,0,0,
68023,0,0,
14801,0,0,
61428,0,0,
62807,0,0,
67564,0,0,
5648,0,0,
5037,0,0,
72566,0,0,
5041,0,0,
5343,0,0,
5730,0,0,
84739,0,0,
84309,0,0,
22529,0,0,
54473,0,0,
54632,0,0,
25193,0,0,
53070,0,0,
24412,0,0,
25651,0,0,
54810,0,0,
80476,0,0,
6758,0,0,
80133,0,0,
24818,0,0,
79256,0,0,
24712,0,0,
6081,0,0,
6024,0,0,
34797,0,0,
32065,0,0,
23117,0,0,
53023,0,0,
25266,0,0,
39156,0,0,
56185,0,0,
81077,0,0,
53826,0,0,
53809,0,0,
25248,0,0,
98811,0,0,
25202,0,0,
25984,0,0,
80835,0,0,
80546,0,0,
3882,0,0,
62894,0,0,
40946,0,0,
54556,0,0,
27022,0,0,
54524,0,0,
33827,0,0,
45822,0,0,
73771,0,0,
42371,0,0,
58030,0,0,
96769,0,0,
54563,0,0,
62268,0,0,
61344,0,0,
23952,0,0,
23919,0,0,
47850,0,0,
61015,0,0,
24580,0,0,
60142,0,0,
61567,0,0,
27551,0,0,
62340,0,0,
46701,0,0,
54865,0,0,
66960,0,0,
54657,0,0,
82412,0,0,
82933,0,0,
46745,0,0,
72515,0,0,
67070,0,0,
99774,0,0,
45135,0,0,
79777,0,0,
77318,0,0,
77453,0,0,
23055,0,0,
53040,0,0,
54928,0,0,
78662,0,0,
75457,0,0,
76541,0,0,
47272,0,0,
46016,0,0,
47468,0,0,
46517,0,0,
46580,0,0,
46143,0,0,
46163,0,0,
54413,0,0,
54106,0,0,
59755,0,0,
46970,0,0,
47522,0,0,
46553,0,0,
47115,0,0,
911,0,0,
25152,0,0,
46071,0,0,
47449,0,0,
46794,0,0,
72682,0,0,
75164,0,0,
47868,0,0,
47356,0,0,
88121,0,0,
57257,0,0,
25505,0,0,
62878,0,0,
26264,0,0,
24816,0,0,
35984,0,0,
35750,0,0,
85621,0,0,
71861,0,0,
46075,0,0,
901,0,0,
37719,0,0,
73047,0,0,
45863,0,0,
22958,0,0,
24082,0,0,
98394,0,0,
22712,0,0,
24174,0,0,
23115,0,0,
23043,0,0,
25213,0,0,
72937,0,0,
20117,0,0,
84336,0,0,
85935,0,0,
86431,0,0,
72386,0,0,
72721,0,0,
17223,0,0,
29451,0,0,
98926,0,0,
72415,0,0,
72324,0,0,
72941,0,0,
72947,0,0,
72935,0,0,
72044,0,0,
33981,0,0,
33035,0,0,
10924,0,0,
3751,0,0,
3290,0,0,
3057,0,0,
12980,0,0,
28676,0,0,
12839,0,0,
63730,0,0,
64638,0,0,
65685,0,0,
59440,0,0,
15054,0,0,
14757,0,0,
13635,0,0,
73632,0,0,
73762,0,0,
10973,0,0,
13641,0,0,
8867,0,0,
38233,0,0,
38369,0,0,
15533,0,0,
17748,0,0,
13160,0,0,
56078,0,0,
56584,0,0,
56025,0,0,
49082,0,0,
58243,0,0,
58363,0,0,
58790,0,0,
38736,0,0,
15853,0,0,
38559,0,0,
37305,0,0,
46127,0,0,
49070,0,0,
56309,0,0,
55003,0,0,
56063,0,0,
12436,0,0,
48095,0,0,
7821,0,0,
10577,0,0,
46764,0,0,
46049,0,0,
47832,0,0,
56569,0,0,
56438,0,0,
56226,0,0,
56207,0,0,
55388,0,0,
52641,0,0,
50039,0,0,
50862,0,0,
50641,0,0,
50444,0,0,
84774,0,0,
38558,0,0,
55005,0,0,
15860,0,0,
34601,0,0,
32725,0,0,
84745,0,0,
75459,0,0,
39755,0,0,
1330,0,0,
28431,0,0,
45622,0,0,
58231,0,0,
65786,0,0,
68767,0,0,
68624,0,0,
63750,0,0,
11727,0,0,
40370,0,0,
42045,0,0,
65614,0,0,
13733,0,0,
64048,0,0,
63021,0,0,
65731,0,0,
65051,0,0,
40012,0,0,
72562,0,0,
74572,0,0,
74361,0,0,
73553,0,0,
87040,0,0,
79326,0,0,
43338,0,0,
63846,0,0,
38011,0,0,
37110,0,0,
72550,0,0,
64720,0,0,
68019,0,0,
68648,0,0,
69042,0,0,
20611,0,0,
78609,0,0,
39189,0,0,
87538,0,0,
88136,0,0,
63557,0,0,
38646,0,0,
49233,0,0,
48471,0,0,
56276,0,0,
56524,0,0,
73079,0,0,
12058,0,0,
14487,0,0,
16845,0,0,
58355,0,0,
45727,0,0,
16656,0,0,
18256,0,0,
78672,0,0,
75573,0,0,
74349,0,0,
3810,0,0,
3249,0,0,
83436,0,0,
52236,0,0,
52211,0,0,
52334,0,0,
61477,0,0,
52356,0,0,
51531,0,0,
72458,0,0,
