origin,count within 60,count within 30,minutes
64681,0,0,
68756,0,0,
54813,0,0,
44849,0,0,
68720,0,0,
68725,0,0,
66937,0,0,
69134,0,0,
68736,0,0,
54560,0,0,
58789,0,0,
43946,0,0,
68735,0,0,
58844,0,0,
62288,0,0,
64722,0,0,
38226,0,0,
68714,0,0,
54004,0,0,
67490,0,0,
38224,0,0,
43804,0,0,
49962,0,0,
69169,0,0,
62078,0,0,
62083,0,0,
58741,0,0,
53930,0,0,
58725,0,0,
54490,0,0,
27978,0,0,
27960,0,0,
33872,0,0,
82432,0,0,
64482,0,0,
58744,0,0,
33865,0,0,
33867,0,0,
64486,0,0,
65668,0,0,
64475,0,0,
58735,0,0,
54479,0,0,
27972,0,0,
67733,0,0,
67734,0,0,
65676,0,0,
65679,0,0,
65072,0,0,
54489,0,0,
67740,0,0,
67741,0,0,
67744,0,0,
58794,0,0,
68029,0,0,
66834,0,0,
65611,0,0,
66776,0,0,
65641,0,0,
54480,0,0,
54550,0,0,
68653,0,0,
64631,0,0,
64623,0,0,
54867,0,0,
67867,0,0,
64635,0,0,
66732,0,0,
54801,0,0,
82221,0,0,
24221,0,0,
65647,0,0,
66783,0,0,
58765,0,0,
65246,0,0,
68620,0,0,
82217,0,0,
82219,0,0,
68622,0,0,
64632,0,0,
66733,0,0,
66734,0,0,
69153,0,0,
67468,0,0,
54002,0,0,
67481,0,0,
44846,0,0,
66738,0,0,
69168,0,0,
67473,0,0,
67480,0,0,
67487,0,0,
69165,0,0,
68623,0,0,
38567,0,0,
69162,0,0,
67502,0,0,
67510,0,0,
67516,0,0,
69167,0,0,
67518,0,0,
62215,0,0,
62216,0,0,
83203,0,0,
37708,0,0,
44089,0,0,
65348,0,0,
68351,0,0,
58771,0,0,
37755,0,0,
65339,0,0,
62344,0,0,
65783,0,0,
99507,0,0,
99548,0,0,
99549,0,0,
99553,0,0,
99677,0,0,
23964,0,0,
68352,0,0,
66428,0,0,
55607,0,0,
83520,0,0,
99692,0,0,
68365,0,0,
83643,0,0,
62354,0,0,
66075,0,0,
66939,0,0,
66442,0,0,
54966,0,0,
62655,0,0,
66411,0,0,
66945,0,0,
62823,0,0,
66944,0,0,
83545,0,0,
54859,0,0,
83239,0,0,
67629,0,0,
66964,0,0,
83548,0,0,
99742,0,0,
99749,0,0,
99753,0,0,
65360,0,0,
67023,0,0,
99624,0,0,
99630,0,0,
99632,0,0,
23408,0,0,
24457,0,0,
62831,0,0,
62319,0,0,
23418,0,0,
62854,0,0,
34498,0,0,
64679,0,0,
68346,0,0,
99758,0,0,
99763,0,0,
99765,0,0,
99767,0,0,
68649,0,0,
67632,0,0,
67036,0,0,
67019,0,0,
65767,0,0,
68810,0,0,
65350,0,0,
68337,0,0,
83421,0,0,
23410,0,0,
54175,0,0,
54631,0,0,
53935,0,0,
66868,0,0,
66438,0,0,
99653,0,0,
99647,0,0,
99648,0,0,
99651,0,0,
67854,0,0,
67861,0,0,
58776,0,0,
67855,0,0,
65247,0,0,
99659,0,0,
99668,0,0,
99669,0,0,
98330,0,0,
58769,0,0,
54613,0,0,
83454,0,0,
66933,0,0,
99633,0,0,
99637,0,0,
83460,0,0,
65680,0,0,
83250,0,0,
99655,0,0,
99665,0,0,
83333,0,0,
64645,0,0,
64660,0,0,
67860,0,0,
58852,0,0,
66871,0,0,
66873,0,0,
83245,0,0,
83246,0,0,
67950,0,0,
64738,0,0,
68758,0,0,
67638,0,0,
44057,0,0,
83262,0,0,
69367,0,0,
68326,0,0,
99621,0,0,
54530,0,0,
83431,0,0,
98281,0,0,
99579,0,0,
99583,0,0,
99610,0,0,
99620,0,0,
83214,0,0,
64689,0,0,
83220,0,0,
64723,0,0,
64724,0,0,
67639,0,0,
67640,0,0,
67643,0,0,
67644,0,0,
83212,0,0,
68651,0,0,
83274,0,0,
64661,0,0,
64667,0,0,
64730,0,0,
82450,0,0,
83433,0,0,
83435,0,0,
68652,0,0,
67648,0,0,
58853,0,0,
68644,0,0,
54103,0,0,
64658,0,0,
66407,0,0,
67623,0,0,
65634,0,0,
68323,0,0,
69358,0,0,
67649,0,0,
67650,0,0,
67857,0,0,
66772,0,0,
54844,0,0,
67651,0,0,
65323,0,0,
66408,0,0,
68788,0,0,
68790,0,0,
67018,0,0,
52565,0,0,
56655,0,0,
99571,0,0,
99591,0,0,
48703,0,0,
58716,0,0,
53825,0,0,
58466,0,0,
48745,0,0,
51533,0,0,
54888,0,0,
68718,0,0,
62401,0,0,
83804,0,0,
65436,0,0,
62815,0,0,
57479,0,0,
57475,0,0,
58461,0,0,
98602,0,0,
29150,0,0,
64683,0,0,
62280,0,0,
51449,0,0,
37829,0,0,
63633,0,0,
47861,0,0,
47879,0,0,
56678,0,0,
53063,0,0,
64648,0,0,
51450,0,0,
56027,0,0,
58830,0,0,
48740,0,0,
56029,0,0,
83666,0,0,
54841,0,0,
61431,0,0,
52570,0,0,
56681,0,0,
99825,0,0,
64771,0,0,
59217,0,0,
47842,0,0,
61001,0,0,
62424,0,0,
54210,0,0,
54568,0,0,
36861,0,0,
56666,0,0,
49931,0,0,
65283,0,0,
36439,0,0,
61422,0,0,
57263,0,0,
62355,0,0,
58847,0,0,
62263,0,0,
83442,0,0,
83444,0,0,
66854,0,0,
24281,0,0,
65440,0,0,
64761,0,0,
99559,0,0,
99567,0,0,
64668,0,0,
66432,0,0,
68345,0,0,
68378,0,0,
68335,0,0,
68375,0,0,
65337,0,0,
83302,0,0,
68359,0,0,
62843,0,0,
83311,0,0,
66449,0,0,
68367,0,0,
65338,0,0,
68340,0,0,
62286,0,0,
82646,0,0,
99769,0,0,
99776,0,0,
62244,0,0,
99777,0,0,
62253,0,0,
24445,0,0,
82712,0,0,
66962,0,0,
99836,0,0,
62255,0,0,
43988,0,0,
24422,0,0,
99921,0,0,
62366,0,0,
62245,0,0,
99722,0,0,
99724,0,0,
62374,0,0,
38251,0,0,
64652,0,0,
65286,0,0,
64656,0,0,
54028,0,0,
65740,0,0,
68773,0,0,
65681,0,0,
83450,0,0,
68774,0,0,
66853,0,0,
54209,0,0,
99736,0,0,
64756,0,0,
23420,0,0,
62358,0,0,
23421,0,0,
23422,0,0,
68777,0,0,
68791,0,0,
83425,0,0,
99555,0,0,
57528,0,0,
57311,0,0,
51577,0,0,
39572,0,0,
33514,0,0,
65739,0,0,
98357,0,0,
56713,0,0,
63655,0,0,
58311,0,0,
47885,0,0,
57274,0,0,
61418,0,0,
37331,0,0,
49724,0,0,
65333,0,0,
56658,0,0,
58258,0,0,
47854,0,0,
43344,0,0,
58480,0,0,
56729,0,0,
56021,0,0,
48735,0,0,
56024,0,0,
48749,0,0,
59867,0,0,
54159,0,0,
54161,0,0,
56080,0,0,
32735,0,0,
61455,0,0,
65332,0,0,
68329,0,0,
62326,0,0,
65334,0,0,
36030,0,0,
58497,0,0,
48730,0,0,
59244,0,0,
51458,0,0,
59275,0,0,
59276,0,0,
62837,0,0,
58704,0,0,
62663,0,0,
30426,0,0,
59262,0,0,
58492,0,0,
62838,0,0,
52650,0,0,
59247,0,0,
61441,0,0,
58487,0,0,
51632,0,0,
49927,0,0,
48763,0,0,
48766,0,0,
68780,0,0,
82635,0,0,
49929,0,0,
58458,0,0,
61036,0,0,
49242,0,0,
52630,0,0,
82630,0,0,
24377,0,0,
61071,0,0,
58475,0,0,
57301,0,0,
63656,0,0,
47849,0,0,
66952,0,0,
66953,0,0,
43323,0,0,
57476,0,0,
57273,0,0,
61410,0,0,
61411,0,0,
57468,0,0,
58454,0,0,
57470,0,0,
52585,0,0,
59231,0,0,
59240,0,0,
56017,0,0,
65733,0,0,
54948,0,0,
66951,0,0,
68768,0,0,
83812,0,0,
59256,0,0,
59258,0,0,
57255,0,0,
58270,0,0,
58271,0,0,
37877,0,0,
68355,0,0,
66417,0,0,
57271,0,0,
98651,0,0,
83806,0,0,
66416,0,0,
62820,0,0,
56019,0,0,
51521,0,0,
56685,0,0,
47882,0,0,
59252,0,0,
51445,0,0,
58710,0,0,
56684,0,0,
51447,0,0,
23938,0,0,
36470,0,0,
37891,0,0,
51532,0,0,
59222,0,0,
56354,0,0,
52580,0,0,
36481,0,0,
65354,0,0,
23967,0,0,
58267,0,0,
49930,0,0,
47859,0,0,
68354,0,0,
62050,0,0,
64461,0,0,
59219,0,0,
68779,0,0,
52593,0,0,
48728,0,0,
47874,0,0,
58269,0,0,
57266,0,0,
68783,0,0,
53953,0,0,
56360,0,0,
61438,0,0,
49710,0,0,
52576,0,0,
47858,0,0,
58259,0,0,
56016,0,0,
83535,0,0,
99720,0,0,
61420,0,0,
56667,0,0,
58261,0,0,
62051,0,0,
54950,0,0,
65732,0,0,
61091,0,0,
97031,0,0,
87020,0,0,
36540,0,0,
52042,0,0,
57576,0,0,
47512,0,0,
52041,0,0,
56670,0,0,
59416,0,0,
56039,0,0,
64021,0,0,
52044,0,0,
64784,0,0,
59856,0,0,
57569,0,0,
47528,0,0,
49752,0,0,
61448,0,0,
49632,0,0,
56458,0,0,
33043,0,0,
49232,0,0,
62422,0,0,
53811,0,0,
56714,0,0,
36034,0,0,
56097,0,0,
39481,0,0,
52766,0,0,
39478,0,0,
51465,0,0,
46910,0,0,
51467,0,0,
57321,0,0,
47521,0,0,
49617,0,0,
98621,0,0,
36042,0,0,
52003,0,0,
52654,0,0,
47432,0,0,
59212,0,0,
49274,0,0,
57319,0,0,
58324,0,0,
61469,0,0,
52655,0,0,
48860,0,0,
57634,0,0,
43502,0,0,
52563,0,0,
59427,0,0,
59343,0,0,
56101,0,0,
61085,0,0,
47006,0,0,
56725,0,0,
56669,0,0,
52035,0,0,
52070,0,0,
57328,0,0,
29142,0,0,
47862,0,0,
56722,0,0,
58476,0,0,
37332,0,0,
57562,0,0,
57568,0,0,
57544,0,0,
61064,0,0,
64783,0,0,
49725,0,0,
58495,0,0,
58490,0,0,
62413,0,0,
56731,0,0,
56083,0,0,
56085,0,0,
54234,0,0,
23440,0,0,
56090,0,0,
39840,0,0,
59323,0,0,
62417,0,0,
56009,0,0,
49718,0,0,
59865,0,0,
56096,0,0,
56035,0,0,
51601,0,0,
48748,0,0,
59270,0,0,
56007,0,0,
33050,0,0,
52659,0,0,
58483,0,0,
56073,0,0,
51462,0,0,
51579,0,0,
82058,0,0,
38585,0,0,
57317,0,0,
48725,0,0,
61028,0,0,
53081,0,0,
52632,0,0,
52635,0,0,
52637,0,0,
36444,0,0,
56726,0,0,
63333,0,0,
57563,0,0,
36436,0,0,
58317,0,0,
61460,0,0,
98614,0,0,
46975,0,0,
56724,0,0,
47917,0,0,
56436,0,0,
37337,0,0,
57313,0,0,
57566,0,0,
56523,0,0,
57026,0,0,
49805,0,0,
39657,0,0,
47036,0,0,
48754,0,0,
36071,0,0,
56161,0,0,
42741,0,0,
52141,0,0,
58031,0,0,
56518,0,0,
48755,0,0,
51543,0,0,
49642,0,0,
51550,0,0,
57350,0,0,
56055,0,0,
51552,0,0,
57014,0,0,
58352,0,0,
58353,0,0,
47957,0,0,
47590,0,0,
56744,0,0,
58528,0,0,
43464,0,0,
61041,0,0,
52640,0,0,
61044,0,0,
29001,0,0,
33036,0,0,
56516,0,0,
58372,0,0,
56701,0,0,
58278,0,0,
57278,0,0,
56710,0,0,
56711,0,0,
61046,0,0,
56385,0,0,
47125,0,0,
56134,0,0,
58351,0,0,
56136,0,0,
63654,0,0,
56172,0,0,
52147,0,0,
56527,0,0,
49309,0,0,
56742,0,0,
49618,0,0,
57342,0,0,
64035,0,0,
61817,0,0,
58482,0,0,
52049,0,0,
42715,0,0,
49653,0,0,
57382,0,0,
57013,0,0,
57534,0,0,
57536,0,0,
57521,0,0,
58472,0,0,
52047,0,0,
56171,0,0,
48853,0,0,
58531,0,0,
58564,0,0,
49654,0,0,
49747,0,0,
51557,0,0,
58362,0,0,
57359,0,0,
37329,0,0,
56042,0,0,
56167,0,0,
59454,0,0,
59749,0,0,
51564,0,0,
51565,0,0,
57353,0,0,
49643,0,0,
22713,0,0,
39662,0,0,
56068,0,0,
49304,0,0,
58520,0,0,
57623,0,0,
39656,0,0,
56141,0,0,
56464,0,0,
49282,0,0,
47513,0,0,
56052,0,0,
47952,0,0,
58343,0,0,
49625,0,0,
52053,0,0,
49620,0,0,
45310,0,0,
51544,0,0,
61051,0,0,
48845,0,0,
52031,0,0,
43438,0,0,
56114,0,0,
54876,0,0,
57426,0,0,
37726,0,0,
13849,0,0,
57631,0,0,
56149,0,0,
56121,0,0,
56122,0,0,
56139,0,0,
52052,0,0,
56110,0,0,
57632,0,0,
61037,0,0,
52639,0,0,
56111,0,0,
52754,0,0,
59312,0,0,
57276,0,0,
58467,0,0,
49630,0,0,
56144,0,0,
52040,0,0,
43351,0,0,
58346,0,0,
57639,0,0,
52064,0,0,
57538,0,0,
39836,0,0,
52073,0,0,
43009,0,0,
22539,0,0,
61075,0,0,
61081,0,0,
56732,0,0,
47928,0,0,
51558,0,0,
53510,0,0,
58332,0,0,
57001,0,0,
47557,0,0,
57648,0,0,
48770,0,0,
59432,0,0,
57348,0,0,
59418,0,0,
39867,0,0,
63746,0,0,
49255,0,0,
57622,0,0,
56143,0,0,
59485,0,0,
57427,0,0,
56542,0,0,
49411,0,0,
49657,0,0,
63833,0,0,
57385,0,0,
58433,0,0,
56128,0,0,
56211,0,0,
57036,0,0,
49664,0,0,
49623,0,0,
56757,0,0,
49405,0,0,
57401,0,0,
57420,0,0,
39752,0,0,
52207,0,0,
56209,0,0,
57756,0,0,
63437,0,0,
56248,0,0,
56187,0,0,
57032,0,0,
52171,0,0,
56249,0,0,
57051,0,0,
79057,0,0,
39051,0,0,
56738,0,0,
58561,0,0,
61814,0,0,
52170,0,0,
57332,0,0,
49827,0,0,
52169,0,0,
39741,0,0,
49788,0,0,
57759,0,0,
57433,0,0,
57738,0,0,
49793,0,0,
39743,0,0,
49840,0,0,
49613,0,0,
57585,0,0,
43536,0,0,
57770,0,0,
43556,0,0,
61917,0,0,
56533,0,0,
56181,0,0,
39736,0,0,
63014,0,0,
31532,0,0,
47240,0,0,
63474,0,0,
49249,0,0,
59338,0,0,
59484,0,0,
63446,0,0,
99589,0,0,
83466,0,0,
56446,0,0,
52573,0,0,
52155,0,0,
47454,0,0,
49656,0,0,
57384,0,0,
57016,0,0,
52172,0,0,
47527,0,0,
58374,0,0,
63387,0,0,
59465,0,0,
58041,0,0,
59453,0,0,
56515,0,0,
56201,0,0,
59746,0,0,
59461,0,0,
63019,0,0,
37184,0,0,
58361,0,0,
47974,0,0,
59462,0,0,
59748,0,0,
33438,0,0,
53518,0,0,
49644,0,0,
53540,0,0,
57380,0,0,
57747,0,0,
57374,0,0,
58335,0,0,
61488,0,0,
56737,0,0,
49655,0,0,
57701,0,0,
52162,0,0,
39739,0,0,
52165,0,0,
57646,0,0,
57381,0,0,
39702,0,0,
57657,0,0,
52134,0,0,
58382,0,0,
61480,0,0,
61482,0,0,
52144,0,0,
57755,0,0,
61870,0,0,
58035,0,0,
59468,0,0,
52132,0,0,
56158,0,0,
42731,0,0,
56528,0,0,
47591,0,0,
61850,0,0,
57365,0,0,
47116,0,0,
56164,0,0,
22749,0,0,
58559,0,0,
58366,0,0,
56235,0,0,
57355,0,0,
57065,0,0,
57066,0,0,
58653,0,0,
69212,0,0,
58642,0,0,
56225,0,0,
56227,0,0,
47273,0,0,
57787,0,0,
36753,0,0,
46742,0,0,
14885,0,0,
63068,0,0,
49776,0,0,
56266,0,0,
58439,0,0,
58442,0,0,
59031,0,0,
56763,0,0,
59020,0,0,
56566,0,0,
22716,0,0,
52309,0,0,
59527,0,0,
52079,0,0,
57449,0,0,
63450,0,0,
58549,0,0,
53526,0,0,
49863,0,0,
57454,0,0,
63458,0,0,
49688,0,0,
57436,0,0,
58422,0,0,
49410,0,0,
59531,0,0,
56223,0,0,
63862,0,0,
57439,0,0,
58647,0,0,
62017,0,0,
57005,0,0,
83434,0,0,
97603,0,0,
57055,0,0,
58068,0,0,
56570,0,0,
57063,0,0,
31832,0,0,
49674,0,0,
58423,0,0,
58013,0,0,
49847,0,0,
59530,0,0,
56230,0,0,
56554,0,0,
57441,0,0,
36738,0,0,
49825,0,0,
57366,0,0,
58357,0,0,
57043,0,0,
49635,0,0,
49815,0,0,
49666,0,0,
88317,0,0,
49637,0,0,
53569,0,0,
53554,0,0,
57769,0,0,
56244,0,0,
56245,0,0,
57773,0,0,
58431,0,0,
57716,0,0,
58401,0,0,
57428,0,0,
61924,0,0,
43554,0,0,
57718,0,0,
43519,0,0,
56237,0,0,
56239,0,0,
57792,0,0,
39767,0,0,
57430,0,0,
58420,0,0,
47203,0,0,
53556,0,0,
49839,0,0,
22432,0,0,
57442,0,0,
49820,0,0,
43557,0,0,
61928,0,0,
49829,0,0,
36256,0,0,
43516,0,0,
48865,0,0,
49831,0,0,
63056,0,0,
52221,0,0,
63453,0,0,
57451,0,0,
56220,0,0,
52222,0,0,
56551,0,0,
59028,0,0,
33476,0,0,
56253,0,0,
58081,0,0,
57069,0,0,
36722,0,0,
39772,0,0,
59482,0,0,
47575,0,0,
47576,0,0,
57062,0,0,
63431,0,0,
63472,0,0,
29042,0,0,
56540,0,0,
56567,0,0,
56240,0,0,
56543,0,0,
47283,0,0,
52355,0,0,
56641,0,0,
57242,0,0,
29047,0,0,
42214,0,0,
49431,0,0,
51247,0,0,
63545,0,0,
58201,0,0,
46795,0,0,
53804,0,0,
49458,0,0,
56315,0,0,
60926,0,0,
63549,0,0,
55939,0,0,
57201,0,0,
61883,0,0,
39361,0,0,
60918,0,0,
63555,0,0,
52248,0,0,
56214,0,0,
63020,0,0,
63547,0,0,
48630,0,0,
21866,0,0,
96761,0,0,
38659,0,0,
51249,0,0,
42166,0,0,
64402,0,0,
49891,0,0,
64424,0,0,
49683,0,0,
57764,0,0,
56216,0,0,
56285,0,0,
52359,0,0,
56288,0,0,
49886,0,0,
47803,0,0,
51239,0,0,
48627,0,0,
57437,0,0,
56291,0,0,
33001,0,0,
58222,0,0,
57110,0,0,
63623,0,0,
60963,0,0,
63556,0,0,
57216,0,0,
56652,0,0,
63548,0,0,
58203,0,0,
58223,0,0,
47802,0,0,
46746,0,0,
51250,0,0,
58573,0,0,
46747,0,0,
63534,0,0,
42154,0,0,
59824,0,0,
36754,0,0,
63540,0,0,
58639,0,0,
32579,0,0,
51232,0,0,
36776,0,0,
58641,0,0,
55922,0,0,
58632,0,0,
58218,0,0,
58219,0,0,
63552,0,0,
55951,0,0,
51238,0,0,
58621,0,0,
49852,0,0,
59074,0,0,
51231,0,0,
46784,0,0,
49858,0,0,
59039,0,0,
56274,0,0,
99680,0,0,
97453,0,0,
58625,0,0,
56277,0,0,
63535,0,0,
59076,0,0,
56279,0,0,
56282,0,0,
58224,0,0,
56583,0,0,
31567,0,0,
59540,0,0,
36765,0,0,
63532,0,0,
63087,0,0,
57105,0,0,
4612,0,0,
71072,0,0,
33493,0,0,
99671,0,0,
67425,0,0,
62233,0,0,
47561,0,0,
50026,0,0,
49689,0,0,
49874,0,0,
66425,0,0,
58425,0,0,
56031,0,0,
66404,0,0,
67901,0,0,
56116,0,0,
740,0,0,
4735,0,0,
39464,0,0,
95310,0,0,
650,0,0,
49873,0,0,
13757,0,0,
58474,0,0,
39461,0,0,
36556,0,0,
24813,0,0,
69045,0,0,
63626,0,0,
48654,0,0,
49876,0,0,
68621,0,0,
71961,0,0,
4693,0,0,
69001,0,0,
56578,0,0,
54512,0,0,
99702,0,0,
96054,0,0,
81620,0,0,
72680,0,0,
52335,0,0,
99502,0,0,
72082,0,0,
57078,0,0,
76363,0,0,
58444,0,0,
83448,0,0,
52057,0,0,
76443,0,0,
76565,0,0,
72001,0,0,
59547,0,0,
84711,0,0,
13796,0,0,
57460,0,0,
56271,0,0,
56581,0,0,
53803,0,0,
51430,0,0,
51442,0,0,
66434,0,0,
78104,0,0,
51444,0,0,
48656,0,0,
51436,0,0,
48727,0,0,
78349,0,0,
59089,0,0,
56316,0,0,
56319,0,0,
51358,0,0,
64428,0,0,
58655,0,0,
53801,0,0,
49911,0,0,
52549,0,0,
82714,0,0,
48661,0,0,
52540,0,0,
52556,0,0,
47807,0,0,
52560,0,0,
58237,0,0,
56332,0,0,
56326,0,0,
58238,0,0,
52550,0,0,
61379,0,0,
58225,0,0,
39666,0,0,
56339,0,0,
72017,0,0,
63566,0,0,
61376,0,0,
83332,0,0,
75460,0,0,
29125,0,0,
47834,0,0,
56646,0,0,
63620,0,0,
58241,0,0,
57238,0,0,
58650,0,0,
63530,0,0,
63624,0,0,
56650,0,0,
63622,0,0,
51334,0,0,
51343,0,0,
96756,0,0,
57248,0,0,
976,0,0,
82082,0,0,
52535,0,0,
39061,0,0,
12853,0,0,
12764,0,0,
39440,0,0,
51357,0,0,
56324,0,0,
76628,0,0,
4051,0,0,
4255,0,0,
12930,0,0,
59640,0,0,
59226,0,0,
29105,0,0,
57448,0,0,
14836,0,0,
52645,0,0,
50130,0,0,
49913,0,0,
96797,0,0,
50567,0,0,
38754,0,0,
87724,0,0,
4675,0,0,
69365,0,0,
67841,0,0,
39769,0,0,
63560,0,0,
49916,0,0,
58701,0,0,
58775,0,0,
58054,0,0,
57212,0,0,
57432,0,0,
77376,0,0,
57658,0,0,
14880,0,0,
76873,0,0,
79548,0,0,
56629,0,0,
97346,0,0,
12778,0,0,
99761,0,0,
95562,0,0,
62835,0,0,
79377,0,0,
55721,0,0,
52050,0,0,
38039,0,0,
65461,0,0,
63015,0,0,
63538,0,0,
50029,0,0,
51537,0,0,
51638,0,0,
66056,0,0,
51535,0,0,
51029,0,0,
56260,0,0,
56003,0,0,
12974,0,0,
49247,0,0,
54406,0,0,
70397,0,0,
58016,0,0,
58385,0,0,
76842,0,0,
88264,0,0,
96825,0,0,
51241,0,0,
56221,0,0,
38702,0,0,
4982,0,0,
59448,0,0,
68442,0,0,
54467,0,0,
78886,0,0,
73645,0,0,
49881,0,0,
58249,0,0,
56587,0,0,
4261,0,0,
68761,0,0,
46056,0,0,
63531,0,0,
3846,0,0,
77335,0,0,
59211,0,0,
68638,0,0,
72840,0,0,
79051,0,0,
79234,0,0,
56072,0,0,
56252,0,0,
56270,0,0,
80735,0,0,
80720,0,0,
92254,0,0,
95547,0,0,
72181,0,0,
50434,0,0,
50670,0,0,
50655,0,0,
50074,0,0,
52074,0,0,
61957,0,0,
4607,0,0,
61484,0,0,
58778,0,0,
55912,0,0,
67659,0,0,
93669,0,0,
38964,0,0,
38643,0,0,
73074,0,0,
62015,0,0,
61454,0,0,
47564,0,0,
61021,0,0,
24246,0,0,
96728,0,0,
83210,0,0,
62481,0,0,
62898,0,0,
57324,0,0,
79788,0,0,
46175,0,0,
12917,0,0,
64426,0,0,
58369,0,0,
58062,0,0,
78545,0,0,
67526,0,0,
26215,0,0,
71223,0,0,
12998,0,0,
52161,0,0,
54762,0,0,
54855,0,0,
68755,0,0,
99636,0,0,
12973,0,0,
4281,0,0,
4686,0,0,
67672,0,0,
71662,0,0,
907,0,0,
17219,0,0,
98855,0,0,
26293,0,0,
59424,0,0,
40820,0,0,
67137,0,0,
68377,0,0,
4743,0,0,
50254,0,0,
12791,0,0,
48659,0,0,
55052,0,0,
81076,0,0,
58438,0,0,
58430,0,0,
58061,0,0,
16728,0,0,
3907,0,0,
69352,0,0,
87722,0,0,
99506,0,0,
79314,0,0,
13846,0,0,
67563,0,0,
76636,0,0,
64438,0,0,
64767,0,0,
84656,0,0,
88314,0,0,
50164,0,0,
99137,0,0,
58057,0,0,
99508,0,0,
4635,0,0,
64763,0,0,
56723,0,0,
36539,0,0,
79540,0,0,
46582,0,0,
52658,0,0,
59532,0,0,
73537,0,0,
63089,0,0,
99130,0,0,
56295,0,0,
26621,0,0,
56626,0,0,
26681,0,0,
4760,0,0,
73772,0,0,
25267,0,0,
63621,0,0,
69356,0,0,
96817,0,0,
83355,0,0,
76471,0,0,
49682,0,0,
96774,0,0,
58413,0,0,
58649,0,0,
56482,0,0,
38943,0,0,
75860,0,0,
83870,0,0,
16923,0,0,
89430,0,0,
4762,0,0,
49783,0,0,
38626,0,0,
56334,0,0,
662,0,0,
48468,0,0,
96115,0,0,
73843,0,0,
54626,0,0,
44629,0,0,
68325,0,0,
62553,0,0,
56660,0,0,
38864,0,0,
39824,0,0,
74840,0,0,
73624,0,0,
88427,0,0,
65501,0,0,
57252,0,0,
57651,0,0,
77368,0,0,
12817,0,0,
68833,0,0,
65001,0,0,
47234,0,0,
4216,0,0,
38771,0,0,
56760,0,0,
29471,0,0,
79044,0,0,
17935,0,0,
58478,0,0,
50468,0,0,
49755,0,0,
96818,0,0,
96129,0,0,
56534,0,0,
48739,0,0,
58762,0,0,
72320,0,0,
57547,0,0,
43067,0,0,
58445,0,0,
56028,0,0,
74842,0,0,
97057,0,0,
962,0,0,
13155,0,0,
80736,0,0,
96779,0,0,
50428,0,0,
51453,0,0,
99103,0,0,
62461,0,0,
52544,0,0,
4783,0,0,
51529,0,0,
55080,0,0,
97341,0,0,
62892,0,0,
74831,0,0,
62466,0,0,
68643,0,0,
58011,0,0,
62257,0,0,
51527,0,0,
67870,0,0,
67464,0,0,
61485,0,0,
46590,0,0,
68966,0,0,
55390,0,0,
56118,0,0,
67467,0,0,
65035,0,0,
52068,0,0,
51006,0,0,
50541,0,0,
67669,0,0,
51650,0,0,
38773,0,0,
64725,0,0,
56166,0,0,
56251,0,0,
4221,0,0,
39751,0,0,
64790,0,0,
66549,0,0,
56634,0,0,
47516,0,0,
38963,0,0,
69150,0,0,
3847,0,0,
12845,0,0,
64653,0,0,
68816,0,0,
65261,0,0,
59747,0,0,
68341,0,0,
68458,0,0,
30477,0,0,
43356,0,0,
12965,0,0,
12732,0,0,
51235,0,0,
31045,0,0,
51365,0,0,
67066,0,0,
66503,0,0,
67735,0,0,
32323,0,0,
56311,0,0,
56034,0,0,
38622,0,0,
66849,0,0,
4970,0,0,
42717,0,0,
51301,0,0,
96128,0,0,
99734,0,0,
56520,0,0,
68924,0,0,
66775,0,0,
50833,0,0,
48469,0,0,
85601,0,0,
24539,0,0,
98670,0,0,
57033,0,0,
62432,0,0,
82837,0,0,
57601,0,0,
32628,0,0,
46540,0,0,
14897,0,0,
62363,0,0,
57438,0,0,
14706,0,0,
57259,0,0,
50173,0,0,
4643,0,0,
57714,0,0,
71643,0,0,
96754,0,0,
80722,0,0,
74026,0,0,
50650,0,0,
50660,0,0,
79011,0,0,
68972,0,0,
72828,0,0,
631,0,0,
65064,0,0,
96737,0,0,
61846,0,0,
4424,0,0,
50605,0,0,
61940,0,0,
54827,0,0,
89061,0,0,
4646,0,0,
50520,0,0,
4538,0,0,
67444,0,0,
61415,0,0,
49262,0,0,
78391,0,0,
83328,0,0,
68942,0,0,
13655,0,0,
97121,0,0,
83283,0,0,
46156,0,0,
75480,0,0,
26624,0,0,
76455,0,0,
99135,0,0,
98635,0,0,
84076,0,0,
79259,0,0,
49806,0,0,
54135,0,0,
77664,0,0,
12723,0,0,
69141,0,0,
79070,0,0,
82422,0,0,
4774,0,0,
78379,0,0,
63627,0,0,
49970,0,0,
37175,0,0,
83661,0,0,
38746,0,0,
33870,0,0,
74079,0,0,
65351,0,0,
49768,0,0,
70654,0,0,
4257,0,0,
56091,0,0,
38720,0,0,
57640,0,0,
80478,0,0,
32536,0,0,
50857,0,0,
16235,0,0,
50115,0,0,
67138,0,0,
57246,0,0,
667,0,0,
83114,0,0,
82061,0,0,
778,0,0,
63363,0,0,
37166,0,0,
39664,0,0,
62418,0,0,
3883,0,0,
48472,0,0,
67492,0,0,
54646,0,0,
66967,0,0,
13731,0,0,
68769,0,0,
49636,0,0,
56157,0,0,
16929,0,0,
38225,0,0,
52342,0,0,
50538,0,0,
56065,0,0,
59253,0,0,
61425,0,0,
59420,0,0,
